day,high,low,open,close,volume
2010-03-29,60.43000030517578,59.959999084472656,60.13999938964844,60.13999938964844,2375500.0
2010-03-30,60.5,60.040000915527344,60.27000045776367,60.16999816894531,2121500.0
2010-03-31,60.11000061035156,59.68000030517578,60.060001373291016,59.709999084472656,2548200.0
2010-04-01,60.29999923706055,59.709999084472656,59.72999954223633,60.13999938964844,2638300.0
2010-04-05,60.869998931884766,60.0,60.33000183105469,60.81999969482422,2146100.0
2010-04-06,61.849998474121094,60.75,61.04999923706055,61.7400016784668,3589100.0
2010-04-07,61.959999084472656,61.5,61.650001525878906,61.720001220703125,3897200.0
2010-04-08,61.619998931884766,60.81999969482422,61.599998474121094,60.97999954223633,4471500.0
2010-04-09,61.40999984741211,60.91999816894531,61.040000915527344,61.209999084472656,2804500.0
2010-04-12,61.209999084472656,60.2599983215332,60.88999938964844,60.349998474121094,4550700.0
2010-04-13,60.54999923706055,59.7599983215332,60.220001220703125,59.88999938964844,4191400.0
2010-04-14,59.869998931884766,58.939998626708984,59.790000915527344,59.619998931884766,6763100.0
2010-04-15,59.439998626708984,58.900001525878906,59.40999984741211,59.029998779296875,5754400.0
2010-04-16,59.52000045776367,58.93000030517578,58.959999084472656,59.189998626708984,5443700.0
2010-04-19,59.529998779296875,58.61000061035156,59.290000915527344,59.470001220703125,4040700.0
2010-04-20,59.91999816894531,59.33000183105469,59.70000076293945,59.4900016784668,3703300.0
2010-04-21,59.560001373291016,59.040000915527344,59.400001525878906,59.5099983215332,3033200.0
2010-04-22,60.40999984741211,59.119998931884766,59.22999954223633,60.220001220703125,3929700.0
2010-04-23,60.47999954223633,60.0,60.06999969482422,60.20000076293945,4017400.0
2010-04-26,60.29999923706055,60.0099983215332,60.20000076293945,60.06999969482422,2874600.0
2010-04-27,60.25,59.11000061035156,60.25,59.16999816894531,3948900.0
2010-04-28,59.4900016784668,58.7400016784668,59.29999923706055,58.849998474121094,3462400.0
2010-04-29,59.45000076293945,58.91999816894531,59.0099983215332,59.349998474121094,2883800.0
2010-04-30,59.68000030517578,59.02000045776367,59.130001068115234,59.08000183105469,4960700.0
2010-05-03,59.5,58.900001525878906,59.029998779296875,59.310001373291016,4051400.0
2010-05-04,60.369998931884766,58.310001373291016,58.83000183105469,59.880001068115234,6046200.0
2010-05-05,60.83000183105469,59.720001220703125,59.75,60.36000061035156,6438700.0
2010-05-06,59.11000061035156,55.0,58.95000076293945,58.029998779296875,11175500.0
2010-05-07,58.70000076293945,56.83000183105469,57.86000061035156,57.310001373291016,9286700.0
2010-05-10,58.9900016784668,57.099998474121094,58.619998931884766,57.52000045776367,8378900.0
2010-05-11,58.29999923706055,57.33000183105469,57.400001525878906,57.939998626708984,5442100.0
2010-05-12,58.189998626708984,57.65999984741211,58.060001373291016,57.880001068115234,4151100.0
2010-05-13,58.4900016784668,57.599998474121094,57.810001373291016,57.66999816894531,5007700.0
2010-05-14,58.119998931884766,57.209999084472656,57.27000045776367,57.7400016784668,4890500.0
2010-05-17,58.439998626708984,57.529998779296875,57.81999969482422,58.349998474121094,4129100.0
2010-05-18,58.9900016784668,57.68000030517578,58.63999938964844,57.779998779296875,4308800.0
2010-05-19,58.47999954223633,57.4900016784668,57.4900016784668,57.77000045776367,4350200.0
2010-05-20,57.52000045776367,56.54999923706055,57.0,56.59000015258789,6755600.0
2010-05-21,57.72999954223633,55.790000915527344,55.93000030517578,57.439998626708984,5966100.0
2010-05-24,57.40999984741211,56.68000030517578,57.18000030517578,56.7599983215332,3376800.0
2010-05-25,56.5,55.38999938964844,55.959999084472656,56.5,6120300.0
2010-05-26,56.70000076293945,55.709999084472656,56.599998474121094,55.97999954223633,6146600.0
2010-05-27,59.2599983215332,57.040000915527344,57.34000015258789,58.7400016784668,8764500.0
2010-05-28,58.91999816894531,58.02000045776367,58.790000915527344,58.25,3501100.0
2010-06-01,58.849998474121094,57.72999954223633,58.18000030517578,57.97999954223633,3200400.0
2010-06-02,58.97999954223633,57.95000076293945,58.34000015258789,58.95000076293945,3898900.0
2010-06-03,59.15999984741211,57.29999923706055,58.22999954223633,57.93000030517578,7219000.0
2010-06-04,57.45000076293945,56.0099983215332,57.45000076293945,56.16999816894531,5499000.0
2010-06-07,56.619998931884766,55.7599983215332,56.0099983215332,55.849998474121094,3414800.0
2010-06-08,56.720001220703125,55.54999923706055,55.689998626708984,56.65999984741211,3726500.0
2010-06-09,57.75,56.58000183105469,56.68000030517578,57.400001525878906,4926900.0
2010-06-10,58.060001373291016,57.29999923706055,57.81999969482422,57.650001525878906,3270300.0
2010-06-11,57.650001525878906,57.0,57.18000030517578,57.52000045776367,3093000.0
2010-06-14,57.900001525878906,57.29999923706055,57.63999938964844,57.52000045776367,2510800.0
2010-06-15,59.18000030517578,57.91999816894531,57.93000030517578,59.15999984741211,5099900.0
2010-06-16,58.88999938964844,58.119998931884766,58.470001220703125,58.34000015258789,2876900.0
2010-06-17,58.720001220703125,57.9900016784668,58.59000015258789,58.58000183105469,2829000.0
2010-06-18,58.72999954223633,58.04999923706055,58.5,58.209999084472656,3657100.0
2010-06-21,58.70000076293945,57.54999923706055,58.5,57.779998779296875,2795600.0
2010-06-22,58.310001373291016,57.540000915527344,57.9900016784668,57.61000061035156,2716300.0
2010-06-23,57.68000030517578,57.02000045776367,57.59000015258789,57.439998626708984,2541200.0
2010-06-24,57.45000076293945,56.0,57.16999816894531,56.220001220703125,3772600.0
2010-06-25,56.86000061035156,55.869998931884766,56.16999816894531,56.439998626708984,4488900.0
2010-06-28,57.20000076293945,56.220001220703125,56.59000015258789,56.650001525878906,3043600.0
2010-06-29,56.369998931884766,55.38999938964844,56.18000030517578,55.630001068115234,4298400.0
2010-06-30,55.66999816894531,54.689998626708984,55.52000045776367,54.83000183105469,4609600.0
2010-07-01,55.15999984741211,54.220001220703125,54.72999954223633,54.900001525878906,5376600.0
2010-07-02,55.18000030517578,53.7599983215332,55.18000030517578,54.22999954223633,3385200.0
2010-07-06,54.709999084472656,53.5099983215332,54.689998626708984,54.0,3364700.0
2010-07-07,54.33000183105469,53.40999984741211,53.7599983215332,54.290000915527344,4813000.0
2010-07-08,55.790000915527344,54.52000045776367,54.779998779296875,55.709999084472656,7592700.0
2010-07-09,56.290000915527344,55.599998474121094,56.290000915527344,56.189998626708984,3895600.0
2010-07-12,56.43000030517578,55.72999954223633,56.04999923706055,55.93000030517578,2644600.0
2010-07-13,56.75,56.150001525878906,56.150001525878906,56.5099983215332,3207300.0
2010-07-14,56.400001525878906,55.869998931884766,56.38999938964844,56.349998474121094,3428200.0
2010-07-15,56.59000015258789,55.849998474121094,56.369998931884766,56.54999923706055,2949400.0
2010-07-16,56.599998474121094,54.95000076293945,56.59000015258789,54.97999954223633,5020200.0
2010-07-19,55.290000915527344,54.599998474121094,55.130001068115234,54.81999969482422,3575000.0
2010-07-20,55.09000015258789,54.11000061035156,54.369998931884766,55.09000015258789,6343500.0
2010-07-21,55.099998474121094,53.4900016784668,55.06999969482422,53.61000061035156,4973800.0
2010-07-22,55.08000183105469,53.84000015258789,54.09000015258789,54.900001525878906,5284100.0
2010-07-23,56.0,54.779998779296875,55.0,55.95000076293945,4905800.0
2010-07-26,56.0,55.45000076293945,55.790000915527344,55.709999084472656,3494400.0
2010-07-27,57.36000061035156,56.38999938964844,56.4900016784668,57.209999084472656,6930000.0
2010-07-28,57.400001525878906,56.40999984741211,57.220001220703125,56.5099983215332,3077800.0
2010-07-29,57.0,55.77000045776367,56.7400016784668,56.209999084472656,3439800.0
2010-07-30,56.88999938964844,55.709999084472656,55.709999084472656,56.709999084472656,2973900.0
2010-08-02,57.34000015258789,56.7599983215332,57.060001373291016,56.84000015258789,3588100.0
2010-08-03,56.90999984741211,56.380001068115234,56.619998931884766,56.54999923706055,3246800.0
2010-08-04,57.61000061035156,56.2400016784668,56.4900016784668,57.400001525878906,4364600.0
2010-08-05,56.7400016784668,55.86000061035156,56.7400016784668,56.459999084472656,4358300.0
2010-08-06,56.63999938964844,55.7599983215332,56.25,56.540000915527344,3030000.0
2010-08-09,57.4900016784668,56.540000915527344,56.54999923706055,57.15999984741211,2391800.0
2010-08-10,57.310001373291016,56.630001068115234,56.790000915527344,56.97999954223633,2433600.0
2010-08-11,56.619998931884766,55.810001373291016,56.5099983215332,55.869998931884766,2847500.0
2010-08-12,55.959999084472656,55.369998931884766,55.4900016784668,55.66999816894531,3269000.0
2010-08-13,55.709999084472656,55.060001373291016,55.40999984741211,55.310001373291016,2270600.0
2010-08-16,55.5,55.0,55.13999938964844,55.369998931884766,2395400.0
2010-08-17,56.290000915527344,55.380001068115234,55.5099983215332,55.83000183105469,2641600.0
2010-08-18,55.9900016784668,54.9900016784668,55.25,55.68000030517578,2909200.0
2010-08-19,55.630001068115234,54.61000061035156,55.439998626708984,55.0099983215332,2946200.0
2010-08-20,55.119998931884766,54.47999954223633,54.72999954223633,55.040000915527344,2896200.0
2010-08-23,55.650001525878906,54.849998474121094,55.33000183105469,54.900001525878906,2407500.0
2010-08-24,55.66999816894531,54.04999923706055,54.52000045776367,55.599998474121094,6658600.0
2010-08-25,57.400001525878906,55.20000076293945,55.369998931884766,57.06999969482422,5946600.0
2010-08-26,57.150001525878906,56.150001525878906,57.130001068115234,56.279998779296875,3854500.0
2010-08-27,56.529998779296875,55.40999984741211,56.38999938964844,56.189998626708984,4254700.0
2010-08-30,56.849998474121094,56.06999969482422,56.209999084472656,56.06999969482422,2843100.0
2010-08-31,57.060001373291016,55.7400016784668,55.86000061035156,56.5,4358700.0
2010-09-01,57.88999938964844,56.7599983215332,56.93000030517578,57.790000915527344,3966400.0
2010-09-02,58.83000183105469,57.650001525878906,58.40999984741211,58.59000015258789,5011300.0
2010-09-03,59.04999923706055,58.189998626708984,59.04999923706055,58.56999969482422,2779400.0
2010-09-07,59.0,58.20000076293945,58.25,58.63999938964844,2598500.0
2010-09-08,59.41999816894531,58.79999923706055,59.369998931884766,59.209999084472656,3412700.0
2010-09-09,59.5099983215332,58.83000183105469,59.5,58.939998626708984,2622900.0
2010-09-10,59.790000915527344,59.13999938964844,59.29999923706055,59.540000915527344,2608600.0
2010-09-13,60.22999954223633,59.40999984741211,59.81999969482422,60.04999923706055,3107800.0
2010-09-14,61.209999084472656,59.939998626708984,60.0,61.040000915527344,4134800.0
2010-09-15,61.27000045776367,60.90999984741211,61.040000915527344,61.189998626708984,3523100.0
2010-09-16,61.33000183105469,60.81999969482422,61.15999984741211,61.2400016784668,2230600.0
2010-09-17,61.5,60.95000076293945,61.5,61.290000915527344,3495800.0
2010-09-20,61.779998779296875,60.970001220703125,61.5099983215332,61.279998779296875,3472500.0
2010-09-21,61.529998779296875,60.86000061035156,61.209999084472656,61.27000045776367,3198500.0
2010-09-22,62.45000076293945,61.52000045776367,61.52000045776367,62.33000183105469,4806500.0
2010-09-23,62.81999969482422,61.880001068115234,62.04999923706055,62.5,3399200.0
2010-09-24,64.30999755859375,62.779998779296875,63.0,64.05000305175781,4481600.0
2010-09-27,64.13999938964844,63.630001068115234,63.81999969482422,63.72999954223633,4704400.0
2010-09-28,65.11000061035156,63.689998626708984,63.86000061035156,65.0,5453500.0
2010-09-29,65.22000122070312,64.38999938964844,64.93000030517578,64.66999816894531,3585200.0
2010-09-30,65.0,64.06999969482422,64.87000274658203,64.48999786376953,4090300.0
2010-10-01,65.25,64.5,64.91999816894531,65.05000305175781,4037200.0
2010-10-04,65.23999786376953,64.52999877929688,65.05999755859375,64.55999755859375,4502900.0
2010-10-05,65.0,64.33000183105469,65.0,64.66000366210938,5698600.0
2010-10-06,65.45999908447266,62.810001373291016,63.0,65.41000366210938,11502200.0
2010-10-07,65.2699966430664,64.43000030517578,65.22000122070312,65.26000213623047,5048000.0
2010-10-08,64.94999694824219,63.939998626708984,64.4000015258789,64.29000091552734,5632000.0
2010-10-11,64.48999786376953,63.279998779296875,63.38999938964844,64.31999969482422,2584800.0
2010-10-12,64.08999633789062,63.310001373291016,64.02999877929688,63.34000015258789,4454400.0
2010-10-13,63.959999084472656,63.0,63.20000076293945,63.36000061035156,5006500.0
2010-10-14,63.86000061035156,62.90999984741211,63.119998931884766,63.18000030517578,4214500.0
2010-10-15,63.77000045776367,63.209999084472656,63.459999084472656,63.70000076293945,4033400.0
2010-10-18,63.810001373291016,63.130001068115234,63.41999816894531,63.209999084472656,2417000.0
2010-10-19,63.13999938964844,61.900001525878906,62.65999984741211,62.209999084472656,3970600.0
2010-10-20,63.06999969482422,62.25,62.349998474121094,62.61000061035156,2785800.0
2010-10-21,63.88999938964844,62.540000915527344,62.560001373291016,63.599998474121094,4190700.0
2010-10-22,64.0999984741211,63.220001220703125,63.84000015258789,64.02999877929688,2406400.0
2010-10-25,64.7699966430664,64.01000213623047,64.12000274658203,64.11000061035156,2764000.0
2010-10-26,64.19000244140625,63.439998626708984,63.52000045776367,63.68000030517578,2826200.0
2010-10-27,63.380001068115234,62.5099983215332,63.380001068115234,62.97999954223633,3378700.0
2010-10-28,63.25,62.5,63.060001373291016,62.79999923706055,2385400.0
2010-10-29,62.900001525878906,62.52000045776367,62.61000061035156,62.77000045776367,2350900.0
2010-11-01,63.619998931884766,62.779998779296875,63.04999923706055,63.279998779296875,2790600.0
2010-11-02,64.18000030517578,63.349998474121094,63.54999923706055,63.720001220703125,2988400.0
2010-11-03,63.86000061035156,62.709999084472656,63.529998779296875,63.15999984741211,4080900.0
2010-11-04,65.62999725341797,63.88999938964844,63.88999938964844,65.4800033569336,5801500.0
2010-11-05,66.04000091552734,65.2300033569336,65.52999877929688,65.4000015258789,3039900.0
2010-11-08,64.87000274658203,64.23999786376953,64.86000061035156,64.80999755859375,2613500.0
2010-11-09,64.77999877929688,63.959999084472656,64.69999694824219,64.22000122070312,2600000.0
2010-11-10,64.5,63.939998626708984,64.0199966430664,64.44999694824219,2680800.0
2010-11-11,65.41999816894531,63.90999984741211,64.0999984741211,65.3499984741211,3798400.0
2010-11-12,65.69999694824219,64.6500015258789,64.87999725341797,65.19999694824219,3703200.0
2010-11-15,65.98999786376953,65.4000015258789,65.44999694824219,65.4800033569336,2949000.0
2010-11-16,66.4000015258789,64.56999969482422,65.19000244140625,65.73999786376953,6198600.0
2010-11-17,67.12999725341797,66.0199966430664,66.0199966430664,67.0199966430664,5484600.0
2010-11-18,67.48999786376953,66.31999969482422,67.25,66.41000366210938,3671100.0
2010-11-19,66.72000122070312,66.12000274658203,66.26000213623047,66.55999755859375,2710300.0
2010-11-22,67.33999633789062,66.18000030517578,66.2699966430664,67.26000213623047,2827200.0
2010-11-23,67.06999969482422,66.2699966430664,66.97000122070312,66.9000015258789,2985800.0
2010-11-24,68.0,67.16999816894531,67.16999816894531,67.54000091552734,2688000.0
2010-11-26,67.47000122070312,67.02999877929688,67.11000061035156,67.22000122070312,952900.0
2010-11-29,67.0,66.33000183105469,66.9000015258789,66.97000122070312,2350200.0
2010-11-30,67.91999816894531,66.51000213623047,66.58999633789062,67.61000061035156,3305000.0
2010-12-01,68.80000305175781,68.01000213623047,68.20999908447266,68.30999755859375,3038100.0
2010-12-02,69.11000061035156,68.12999725341797,68.5199966430664,69.01000213623047,3288800.0
2010-12-03,69.26000213623047,68.23999786376953,68.87000274658203,68.38999938964844,3092300.0
2010-12-06,69.41000366210938,68.33000183105469,68.33000183105469,69.19000244140625,3366000.0
2010-12-07,70.05999755859375,69.12000274658203,69.69999694824219,69.63999938964844,5115400.0
2010-12-08,69.70999908447266,68.52999877929688,69.37999725341797,69.25,3691400.0
2010-12-09,71.12999725341797,69.27999877929688,69.69999694824219,71.0199966430664,6777000.0
2010-12-10,71.27999877929688,70.62000274658203,70.75,71.25,3555900.0
2010-12-13,71.48999786376953,70.52999877929688,71.12999725341797,70.73999786376953,5797100.0
2010-12-14,71.54000091552734,70.5999984741211,70.69999694824219,71.20999908447266,2682500.0
2010-12-15,71.44999694824219,70.88999938964844,71.01000213623047,71.05000305175781,3522600.0
2010-12-16,72.2300033569336,71.01000213623047,71.05000305175781,72.12000274658203,3449700.0
2010-12-17,72.44000244140625,71.69999694824219,71.93000030517578,71.83999633789062,6457100.0
2010-12-20,72.55000305175781,71.76000213623047,71.88999938964844,72.30999755859375,2631800.0
2010-12-21,72.7699966430664,72.26000213623047,72.56999969482422,72.31999969482422,2200500.0
2010-12-22,72.54000091552734,72.0,72.33000183105469,72.2699966430664,1947900.0
2010-12-23,72.44999694824219,71.94000244140625,72.16000366210938,72.23999786376953,1379400.0
2010-12-27,72.2699966430664,71.72000122070312,71.87999725341797,72.08000183105469,1155800.0
2010-12-28,72.87000274658203,72.13999938964844,72.2300033569336,72.70999908447266,1974500.0
2010-12-29,73.16000366210938,72.56999969482422,72.88999938964844,72.69999694824219,1526400.0
2010-12-30,72.97000122070312,72.61000061035156,72.70999908447266,72.8499984741211,1424800.0
2010-12-31,72.98999786376953,72.19000244140625,72.69000244140625,72.20999908447266,1304200.0
2011-01-03,73.44999694824219,72.38999938964844,72.75,72.47000122070312,3405500.0
2011-01-04,72.52999877929688,71.76000213623047,72.52999877929688,72.33000183105469,3966700.0
2011-01-05,72.0999984741211,70.9000015258789,71.98999786376953,70.98999786376953,4270100.0
2011-01-06,71.25,70.01000213623047,70.36000061035156,70.6500015258789,3280400.0
2011-01-07,71.19000244140625,70.44999694824219,70.94999694824219,70.6500015258789,2342700.0
2011-01-10,70.5999984741211,70.0199966430664,70.27999877929688,70.4800033569336,2073200.0
2011-01-11,71.25,70.31999969482422,70.55000305175781,71.06999969482422,2065500.0
2011-01-12,71.68000030517578,71.11000061035156,71.19999694824219,71.48999786376953,1629900.0
2011-01-13,71.75,71.25,71.31999969482422,71.5999984741211,1923100.0
2011-01-14,72.5199966430664,71.20999908447266,71.3499984741211,72.51000213623047,2454700.0
2011-01-18,72.91000366210938,72.27999877929688,72.54000091552734,72.5999984741211,2416600.0
2011-01-19,72.48999786376953,71.86000061035156,72.37999725341797,72.06999969482422,2310500.0
2011-01-20,72.93000030517578,71.79000091552734,71.79000091552734,72.36000061035156,2306800.0
2011-01-21,72.95999908447266,72.33999633789062,72.4800033569336,72.7699966430664,2182900.0
2011-01-24,72.88999938964844,72.38999938964844,72.86000061035156,72.62000274658203,2212600.0
2011-01-25,72.61000061035156,71.70999908447266,72.51000213623047,72.45999908447266,2820000.0
2011-01-26,72.9800033569336,72.22000122070312,72.47000122070312,72.62000274658203,2093700.0
2011-01-27,73.69999694824219,72.76000213623047,72.83999633789062,73.12000274658203,2854500.0
2011-01-28,73.58000183105469,71.75,73.33000183105469,71.93000030517578,2426000.0
2011-01-31,72.43000030517578,71.61000061035156,72.23999786376953,71.83999633789062,2309000.0
2011-02-01,72.62999725341797,71.9000015258789,72.22000122070312,72.43000030517578,1997700.0
2011-02-02,72.4800033569336,70.54000091552734,72.1500015258789,70.8499984741211,4454800.0
2011-02-03,74.23999786376953,71.7699966430664,71.7699966430664,74.02999877929688,3780100.0
2011-02-04,74.41999816894531,73.47000122070312,74.12000274658203,74.12999725341797,1874300.0
2011-02-07,74.27999877929688,73.62000274658203,73.95999908447266,74.25,2447000.0
2011-02-08,74.81999969482422,74.12000274658203,74.2300033569336,74.80000305175781,1771400.0
2011-02-09,74.7699966430664,74.12000274658203,74.36000061035156,74.66999816894531,1746000.0
2011-02-10,74.6500015258789,73.94000244140625,74.44000244140625,74.55000305175781,1938600.0
2011-02-11,75.05999755859375,74.05999755859375,74.05999755859375,75.04000091552734,1678200.0
2011-02-14,75.11000061035156,74.5199966430664,75.05000305175781,74.66000366210938,1220000.0
2011-02-15,74.54000091552734,74.12000274658203,74.3499984741211,74.33000183105469,1460200.0
2011-02-16,75.0999984741211,74.4000015258789,74.51000213623047,74.95999908447266,1435000.0
2011-02-17,75.01000213623047,74.05999755859375,74.27999877929688,74.83999633789062,1360100.0
2011-02-18,75.4800033569336,74.30000305175781,74.81999969482422,75.43000030517578,2130900.0
2011-02-22,75.41000366210938,73.83999633789062,75.11000061035156,73.88999938964844,2115700.0
2011-02-23,73.80000305175781,72.41000366210938,73.80000305175781,72.83999633789062,2783600.0
2011-02-24,73.52999877929688,72.30000305175781,72.79000091552734,72.9800033569336,1848000.0
2011-02-25,74.02999877929688,73.23999786376953,73.25,73.56999969482422,1818100.0
2011-02-28,74.94999694824219,73.8499984741211,73.93000030517578,74.79000091552734,3306600.0
2011-03-01,75.38999938964844,73.43000030517578,75.11000061035156,73.62000274658203,3507200.0
2011-03-02,73.7699966430664,70.86000061035156,73.5,71.76000213623047,6197500.0
2011-03-03,72.5999984741211,71.62000274658203,72.25,72.48999786376953,2985400.0
2011-03-04,72.86000061035156,72.20999908447266,72.5,72.80999755859375,2678000.0
2011-03-07,72.98999786376953,72.02999877929688,72.98999786376953,72.19000244140625,3105000.0
2011-03-08,74.05999755859375,72.08999633789062,72.08999633789062,73.62000274658203,2615800.0
2011-03-09,74.25,73.08000183105469,73.4800033569336,74.16000366210938,1926400.0
2011-03-10,74.18000030517578,73.12000274658203,73.51000213623047,73.37999725341797,2372300.0
2011-03-11,73.62000274658203,72.54000091552734,73.08999633789062,72.55000305175781,2068600.0
2011-03-14,72.47000122070312,71.54000091552734,72.25,71.83999633789062,2217400.0
2011-03-15,71.97000122070312,70.66000366210938,70.76000213623047,71.55999755859375,2542200.0
2011-03-16,71.19000244140625,69.54000091552734,71.13999938964844,69.76000213623047,3980200.0
2011-03-17,70.98999786376953,70.08000183105469,70.45999908447266,70.45999908447266,2346600.0
2011-03-18,71.2300033569336,70.1500015258789,71.02999877929688,70.66000366210938,4766800.0
2011-03-21,71.19000244140625,70.37000274658203,71.11000061035156,71.04000091552734,2553200.0
2011-03-22,71.88999938964844,70.91999816894531,71.05999755859375,71.55000305175781,1929300.0
2011-03-23,71.54000091552734,70.4000015258789,71.48999786376953,70.91999816894531,2494900.0
2011-03-24,72.33000183105469,71.0999984741211,71.19000244140625,72.11000061035156,2118700.0
2011-03-25,72.37000274658203,71.41000366210938,72.23999786376953,71.45999908447266,2122100.0
2011-03-28,71.80999755859375,70.98999786376953,71.48999786376953,71.26000213623047,1328200.0
2011-03-29,71.94999694824219,70.77999877929688,71.23999786376953,71.9000015258789,1334600.0
2011-03-30,72.9800033569336,72.2699966430664,72.2699966430664,72.80999755859375,1769700.0
2011-03-31,73.45999908447266,72.08000183105469,72.55999755859375,73.31999969482422,2323500.0
2011-04-01,74.33000183105469,73.13999938964844,73.16000366210938,74.25,2474600.0
2011-04-04,74.87999725341797,73.94000244140625,74.62000274658203,74.16999816894531,1287100.0
2011-04-05,75.81999969482422,74.3499984741211,74.3499984741211,74.93000030517578,3386300.0
